frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
3067,16.928,13.664,1.896,0.435,0.000,0.091,0.094,0.000,1.424,0.025,1.339,0.060,8120,15600,,1.00,1,0,4112x2570,L,2
3068,17.172,13.531,1.995,0.512,0.000,0.111,0.117,0.000,3.359,0.100,3.197,0.062,8120,15600,,1.00,1,0,4112x2570,L,2
3069,17.026,13.717,1.885,0.446,0.000,0.102,0.100,0.000,1.461,0.033,1.372,0.055,8120,15600,,1.00,1,0,4112x2570,L,2
3070,16.957,13.756,1.862,0.439,0.000,0.094,0.110,0.000,3.357,0.098,3.199,0.060,8120,15600,,1.00,1,0,4112x2570,L,2
3071,30.472,27.242,1.850,0.430,0.000,0.093,0.098,0.000,1.500,0.056,1.389,0.055,8120,15600,,1.00,1,0,4112x2570,L,2
3072,16.799,13.640,1.864,0.435,0.000,0.089,0.103,0.000,5.013,0.104,4.838,0.071,8120,15600,,1.00,1,0,4112x2570,L,2
3073,16.661,13.442,1.880,0.415,0.000,0.092,0.118,0.000,1.686,0.033,1.575,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3074,17.106,13.713,1.896,0.480,0.000,0.101,0.100,0.000,6.101,0.178,5.845,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3075,16.904,13.599,1.868,0.462,0.000,0.100,0.093,0.000,2.631,0.056,2.500,0.075,8120,15600,,1.00,1,0,4112x2570,L,2
3076,16.758,13.572,1.850,0.444,0.000,0.099,0.098,0.000,6.099,0.166,5.855,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3077,16.691,13.499,1.824,0.444,0.000,0.096,0.091,0.000,2.634,0.057,2.501,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3078,17.402,13.757,1.852,0.438,0.000,0.092,0.087,0.000,6.102,0.166,5.858,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3079,30.426,27.243,1.848,0.428,0.000,0.093,0.092,0.000,2.633,0.055,2.500,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3080,16.980,13.492,1.907,0.478,0.000,0.104,0.136,0.000,6.105,0.191,5.833,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3081,17.319,13.762,1.919,0.484,0.000,0.102,0.094,0.000,4.802,0.994,3.304,0.504,8120,15600,,1.00,1,0,4112x2570,L,2
3082,17.028,13.770,1.874,0.471,0.000,0.095,0.103,0.000,3.543,1.138,2.221,0.184,8120,15600,,1.00,1,0,4112x2570,L,2
3083,17.003,13.746,1.884,0.441,0.000,0.092,0.097,0.000,0.991,0.022,0.925,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3084,30.925,27.483,1.854,0.471,0.000,0.093,0.112,0.000,2.223,0.059,2.115,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3085,17.089,13.670,1.899,0.498,0.000,0.114,0.104,0.000,0.936,0.020,0.871,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3086,16.894,13.716,1.861,0.464,0.000,0.092,0.086,0.000,2.583,0.072,2.460,0.051,8120,15600,,1.00,1,0,4112x2570,L,2
3087,17.028,13.615,1.897,0.463,0.000,0.104,0.174,0.000,1.143,0.024,1.070,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3088,17.101,13.585,1.952,0.501,0.000,0.106,0.124,0.000,2.613,0.088,2.473,0.052,8120,15600,,1.00,1,0,4112x2570,L,2
3089,31.063,27.462,1.939,0.487,0.000,0.109,0.112,0.000,1.456,0.031,1.373,0.051,8120,15600,,1.00,1,0,4112x2570,L,2
3090,17.046,13.697,1.901,0.470,0.000,0.098,0.122,0.000,3.080,0.095,2.929,0.056,8120,15600,,1.00,1,0,4112x2570,L,2
3091,17.236,13.717,1.905,0.471,0.000,0.104,0.148,0.000,2.167,0.034,2.065,0.068,8120,15600,,1.00,1,0,4112x2570,L,2
3092,17.247,13.719,1.987,0.483,0.000,0.108,0.108,0.000,6.104,0.150,5.875,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3093,17.352,13.693,1.956,0.512,0.000,0.107,0.118,0.000,2.636,0.057,2.499,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3094,30.868,27.537,1.916,0.477,0.000,0.098,0.098,0.000,6.287,0.156,5.873,0.258,8120,15600,,1.00,1,0,4112x2570,L,2
3095,17.287,13.929,1.899,0.448,0.000,0.104,0.119,0.000,1.137,0.023,0.925,0.189,8120,15600,,1.00,1,0,4112x2570,L,2
3096,17.268,13.743,1.948,0.496,0.000,0.108,0.107,0.000,2.218,0.068,2.100,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3097,17.049,13.686,1.883,0.464,0.000,0.101,0.106,0.000,1.145,0.026,1.070,0.049,8120,15600,,1.00,1,0,4112x2570,L,2
3098,30.823,27.517,1.886,0.456,0.000,0.105,0.105,0.000,2.610,0.082,2.477,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3099,16.971,13.717,1.867,0.437,0.000,0.095,0.093,0.000,0.994,0.022,0.924,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3100,16.772,13.713,1.802,0.429,0.000,0.087,0.092,0.000,3.144,0.089,3.000,0.054,8120,15600,,1.00,1,0,4112x2570,L,2
3101,16.886,13.646,1.841,0.445,0.000,0.091,0.125,0.000,1.302,0.026,1.222,0.054,8120,15600,,1.00,1,0,4112x2570,L,2
3102,16.917,13.691,1.881,0.434,0.000,0.093,0.101,0.000,4.875,0.100,4.720,0.055,8120,15600,,1.00,1,0,4112x2570,L,2
3103,16.925,13.722,1.854,0.424,0.000,0.095,0.093,0.000,2.626,0.057,2.501,0.068,8120,15600,,1.00,1,0,4112x2570,L,2
3104,16.919,13.747,1.863,0.449,0.000,0.093,0.089,0.000,5.984,0.155,5.764,0.064,8120,15600,,1.00,1,0,4112x2570,L,2
3105,30.515,27.300,1.876,0.444,0.000,0.089,0.091,0.000,2.622,0.056,2.498,0.068,8120,15600,,1.00,1,0,4112x2570,L,2
3106,16.889,13.673,1.864,0.445,0.000,0.090,0.154,0.000,10.849,0.689,10.085,0.075,8120,15600,,1.00,1,0,4112x2570,L,2
3107,17.199,13.659,1.916,0.494,0.000,0.106,0.102,0.000,0.915,0.020,0.812,0.082,8120,15600,,1.00,1,0,4112x2570,L,2
3108,17.267,13.779,1.945,0.490,0.000,0.106,0.104,0.000,2.207,0.060,2.099,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3109,17.026,13.711,1.880,0.469,0.000,0.102,0.092,0.000,0.990,0.022,0.923,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3110,17.081,13.828,1.910,0.448,0.000,0.094,0.099,0.000,2.256,0.079,2.129,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3111,30.498,27.207,1.874,0.442,0.000,0.100,0.103,0.000,1.133,0.025,1.063,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3112,16.869,13.629,1.858,0.442,0.000,0.092,0.171,0.000,2.368,0.077,2.240,0.052,8120,15600,,1.00,1,0,4112x2570,L,2
3113,17.147,13.608,1.938,0.483,0.000,0.105,0.118,0.000,1.142,0.025,1.071,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3114,16.969,13.657,1.899,0.458,0.000,0.101,0.122,0.000,3.197,0.078,3.064,0.055,8120,15600,,1.00,1,0,4112x2570,L,2
3115,17.245,13.648,1.931,0.490,0.000,0.111,0.125,0.000,2.485,0.034,2.382,0.069,8120,15600,,1.00,1,0,4112x2570,L,2
3116,16.990,13.680,1.855,0.467,0.000,0.102,0.108,0.000,5.217,0.156,4.998,0.063,8120,15600,,1.00,1,0,4112x2570,L,2
3117,16.810,13.525,1.855,0.460,0.000,0.097,0.095,0.000,2.624,0.057,2.498,0.069,8120,15600,,1.00,1,0,4112x2570,L,2
3118,30.770,27.480,1.882,0.442,0.000,0.095,0.165,0.000,6.102,0.174,5.848,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3119,16.929,13.399,1.922,0.498,0.000,0.106,0.111,0.000,2.635,0.056,2.500,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3120,16.838,13.646,1.859,0.439,0.000,0.096,0.094,0.000,2.186,0.063,2.050,0.073,8120,15600,,1.00,1,0,4112x2570,L,2
3121,16.887,13.608,1.865,0.445,0.000,0.099,0.097,0.000,0.969,0.021,0.906,0.043,8120,15600,,1.00,1,0,4112x2570,L,2
3122,16.790,13.630,1.868,0.429,0.000,0.096,0.090,0.000,2.459,0.091,2.321,0.047,8120,15600,,1.00,1,0,4112x2570,L,2
3123,16.812,13.568,1.846,0.447,0.000,0.094,0.120,0.000,1.143,0.026,1.071,0.046,8120,15600,,1.00,1,0,4112x2570,L,2
3124,17.111,13.657,1.928,0.477,0.000,0.107,0.104,0.000,2.614,0.075,2.487,0.052,8120,15600,,1.00,1,0,4112x2570,L,2
3125,30.595,27.268,1.890,0.441,0.000,0.100,0.124,0.000,1.147,0.027,1.070,0.050,8120,15600,,1.00,1,0,4112x2570,L,2
3126,17.366,13.805,1.896,0.530,0.000,0.113,0.098,0.000,5.125,0.967,4.110,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3127,16.944,13.635,1.843,0.443,0.000,0.104,0.108,0.000,3.511,0.986,2.261,0.263,8120,15600,,1.00,1,0,4112x2570,L,2
3128,16.984,13.748,1.832,0.447,0.000,0.097,0.137,0.000,3.667,0.148,3.421,0.098,8120,15600,,1.00,1,0,4112x2570,L,2
3129,17.139,13.542,1.913,0.489,0.000,0.107,0.130,0.000,2.054,0.057,1.942,0.055,8120,15600,,1.00,1,0,4112x2570,L,2
3130,30.501,27.028,1.895,0.485,0.000,0.105,0.115,0.000,4.279,0.151,4.069,0.059,8120,15600,,1.00,1,0,4112x2570,L,2
3131,16.670,13.441,1.841,0.445,0.000,0.099,0.094,0.000,1.710,0.033,1.606,0.071,8120,15600,,1.00,1,0,4112x2570,L,2
3132,16.828,13.619,1.860,0.442,0.000,0.095,0.101,0.000,6.096,0.186,5.832,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3133,16.807,13.573,1.854,0.447,0.000,0.099,0.098,0.000,1.675,0.287,1.303,0.085,8120,15600,,1.00,1,0,4112x2570,L,2
3134,17.393,13.915,2.060,0.465,0.000,0.091,0.113,0.000,2.305,0.075,2.130,0.100,8120,15600,,1.00,1,0,4112x2570,L,2
3135,17.199,13.957,1.861,0.448,0.000,0.091,0.100,0.000,0.994,0.024,0.925,0.045,8120,15600,,1.00,1,0,4112x2570,L,2
3136,30.614,27.413,1.867,0.459,0.000,0.091,0.090,0.000,2.257,0.075,2.134,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3137,17.027,13.836,1.863,0.428,0.001,0.092,0.094,0.000,0.989,0.023,0.922,0.044,8120,15600,,1.00,1,0,4112x2570,L,2
3138,17.380,14.171,1.879,0.446,0.000,0.092,0.090,0.000,2.506,0.065,2.387,0.054,8120,15600,,1.00,1,0,4112x2570,L,2
3139,17.153,13.753,1.946,0.475,0.000,0.095,0.108,0.000,1.145,0.027,1.069,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3140,16.806,13.634,1.828,0.463,0.000,0.089,0.123,0.000,3.014,0.090,2.659,0.265,8120,15600,,1.00,1,0,4112x2570,L,2
3141,31.392,27.634,2.011,0.526,0.000,0.114,0.124,0.000,1.217,0.027,1.069,0.121,8120,15600,,1.00,1,0,4112x2570,L,2
3142,16.982,13.613,1.867,0.476,0.000,0.099,0.151,0.000,2.565,0.072,2.442,0.052,8120,15600,,1.00,1,0,4112x2570,L,2
3143,17.281,13.673,1.925,0.508,0.000,0.105,0.131,0.000,1.143,0.025,1.070,0.048,8120,15600,,1.00,1,0,4112x2570,L,2
3144,30.515,27.205,1.874,0.480,0.000,0.104,0.100,0.000,2.615,0.092,2.471,0.052,8120,15600,,1.00,1,0,4112x2570,L,2
3145,16.808,13.652,1.806,0.435,0.000,0.096,0.098,0.000,1.210,0.027,1.071,0.111,8120,15600,,1.00,1,0,4112x2570,L,2
3146,16.704,13.464,1.861,0.445,0.000,0.099,0.102,0.000,7.000,0.077,6.815,0.108,8120,15600,,1.00,1,0,4112x2570,L,2
3147,16.993,13.752,1.839,0.436,0.000,0.095,0.123,0.000,1.235,0.026,1.158,0.051,8120,15600,,1.00,1,0,4112x2570,L,2
3148,17.029,13.634,1.916,0.475,0.000,0.107,0.102,0.000,4.203,0.104,4.041,0.058,8120,15600,,1.00,1,0,4112x2570,L,2
3149,16.774,13.515,1.844,0.438,0.000,0.102,0.097,0.000,2.624,0.056,2.499,0.069,8120,15600,,1.00,1,0,4112x2570,L,2
3150,16.889,13.580,1.866,0.461,0.000,0.097,0.106,0.000,5.253,0.159,5.029,0.065,8120,15600,,1.00,1,0,4112x2570,L,2
3151,17.036,13.426,1.926,0.491,0.000,0.106,0.138,0.000,2.627,0.056,2.500,0.070,8120,15600,,1.00,1,0,4112x2570,L,2
3152,30.204,26.973,1.863,0.455,0.000,0.097,0.100,0.000,5.955,0.163,5.728,0.065,8120,15600,,1.00,1,0,4112x2570,L,2
3153,16.834,13.588,1.848,0.444,0.000,0.092,0.125,0.000,6.988,2.242,4.450,0.295,8120,15600,,1.00,1,0,4112x2570,L,2
3154,16.938,13.527,1.890,0.484,0.000,0.106,0.113,0.000,5.856,0.167,5.531,0.158,8120,15600,,1.00,1,0,4112x2570,L,2
3155,16.768,13.508,1.832,0.452,0.000,0.097,0.111,0.000,2.635,0.057,2.500,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3156,16.665,13.465,1.854,0.449,0.000,0.098,0.095,0.000,6.103,0.167,5.857,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3157,17.152,13.699,1.972,0.472,0.000,0.093,0.093,0.000,2.634,0.056,2.501,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3158,18.054,14.566,2.104,0.462,0.000,0.098,0.105,0.000,6.100,0.181,5.839,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3159,32.395,29.091,1.874,0.440,0.000,0.094,0.104,0.000,2.635,0.056,2.498,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3160,16.769,13.636,1.859,0.425,0.000,0.090,0.081,0.000,6.104,0.210,5.816,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3161,30.605,27.351,1.920,0.422,0.000,0.090,0.090,0.000,2.636,0.057,2.501,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3162,16.862,13.652,1.896,0.446,0.000,0.091,0.085,0.000,6.105,0.180,5.845,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3163,17.100,13.735,1.940,0.428,0.000,0.092,0.113,0.000,2.633,0.056,2.500,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3164,17.027,13.655,1.977,0.422,0.000,0.100,0.175,0.000,6.104,0.192,5.831,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3165,16.930,13.546,1.899,0.455,0.000,0.095,0.120,0.000,2.635,0.057,2.498,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3166,16.996,13.738,1.893,0.432,0.000,0.096,0.109,0.000,6.105,0.175,5.847,0.082,8120,15600,,1.00,1,0,4112x2570,L,2
3167,31.200,28.009,1.879,0.400,0.000,0.086,0.121,0.000,2.632,0.056,2.497,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3168,17.298,13.775,1.942,0.518,0.000,0.113,0.103,0.000,6.106,0.178,5.848,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3169,17.295,13.841,1.891,0.469,0.000,0.098,0.124,0.000,2.634,0.056,2.499,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3170,17.972,14.667,1.940,0.438,0.000,0.101,0.094,0.000,6.103,0.199,5.823,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3171,31.386,27.937,1.961,0.440,0.000,0.095,0.138,0.000,2.634,0.057,2.498,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3172,17.568,14.036,1.962,0.500,0.000,0.106,0.106,0.000,6.105,0.168,5.856,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3173,31.542,27.862,1.983,0.485,0.000,0.107,0.151,0.000,2.636,0.056,2.499,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3174,17.920,14.268,2.045,0.539,0.000,0.105,0.113,0.000,6.107,0.165,5.860,0.082,8120,15600,,1.00,1,0,4112x2570,L,2
3175,30.870,27.589,1.864,0.463,0.000,0.095,0.099,0.000,2.639,0.057,2.502,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3176,16.726,13.527,1.846,0.468,0.000,0.093,0.095,0.000,6.101,0.155,5.869,0.076,8120,15600,,1.00,1,0,4112x2570,L,2
3177,16.843,13.582,1.836,0.443,0.000,0.093,0.102,0.000,2.635,0.056,2.502,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3178,17.155,13.968,1.833,0.446,0.000,0.089,0.127,0.000,6.103,0.156,5.869,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3179,17.464,13.823,1.951,0.498,0.000,0.112,0.111,0.000,2.635,0.056,2.501,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3180,30.804,27.521,1.896,0.455,0.000,0.099,0.101,0.000,6.104,0.167,5.857,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3181,17.255,14.065,1.813,0.451,0.000,0.093,0.098,0.000,2.634,0.056,2.500,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3182,16.834,13.475,1.918,0.455,0.000,0.091,0.177,0.000,6.105,0.151,5.874,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3183,17.460,13.805,1.949,0.503,0.000,0.103,0.115,0.000,2.634,0.057,2.500,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3184,30.449,27.039,1.900,0.491,0.000,0.101,0.112,0.000,6.102,0.172,5.849,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3185,16.970,13.437,1.903,0.489,0.000,0.109,0.113,0.000,2.637,0.057,2.500,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3186,16.816,13.475,1.865,0.466,0.000,0.099,0.125,0.000,6.101,0.173,5.848,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3187,16.779,13.461,1.863,0.452,0.000,0.098,0.104,0.000,2.634,0.056,2.499,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3188,17.225,13.979,1.889,0.440,0.000,0.091,0.105,0.000,6.102,0.158,5.866,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3189,16.667,13.375,1.831,0.453,0.000,0.089,0.128,0.000,2.636,0.057,2.500,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3190,31.017,27.489,1.931,0.527,0.000,0.103,0.109,0.000,6.107,0.158,5.867,0.082,8120,15600,,1.00,1,0,4112x2570,L,2
3191,17.462,14.101,1.906,0.463,0.000,0.099,0.099,0.000,2.638,0.057,2.499,0.082,8120,15600,,1.00,1,0,4112x2570,L,2
3192,17.137,13.640,1.917,0.514,0.000,0.108,0.107,0.000,6.102,0.190,5.833,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3193,16.794,13.462,1.861,0.466,0.000,0.101,0.108,0.000,2.634,0.056,2.502,0.076,8120,15600,,1.00,1,0,4112x2570,L,2
3194,16.733,13.491,1.848,0.470,0.000,0.097,0.101,0.000,6.100,0.170,5.850,0.080,8120,15600,,1.00,1,0,4112x2570,L,2
3195,32.085,28.379,2.175,0.497,0.000,0.098,0.096,0.000,2.635,0.057,2.502,0.076,8120,15600,,1.00,1,0,4112x2570,L,2
3196,19.366,15.785,2.117,0.513,0.000,0.093,0.101,0.000,6.103,0.170,5.854,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3197,35.131,31.653,2.045,0.442,0.000,0.090,0.126,0.000,2.634,0.057,2.500,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3198,34.630,30.753,2.195,0.552,0.000,0.111,0.104,0.000,6.103,0.146,5.875,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3199,35.550,31.771,2.169,0.519,0.000,0.106,0.097,0.000,2.633,0.056,2.500,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3200,34.955,31.205,2.216,0.545,0.000,0.101,0.110,0.000,6.102,0.157,5.866,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3201,33.938,30.652,1.881,0.450,0.000,0.095,0.084,0.000,2.632,0.058,2.498,0.077,8120,15600,,1.00,1,0,4112x2570,L,2
3202,34.215,30.591,2.137,0.504,0.000,0.092,0.125,0.000,6.105,0.183,5.843,0.079,8120,15600,,1.00,1,0,4112x2570,L,2
3203,33.316,29.629,1.971,0.510,0.000,0.109,0.127,0.000,2.634,0.057,2.499,0.078,8120,15600,,1.00,1,0,4112x2570,L,2
3204,35.189,31.447,2.200,0.526,0.000,0.100,0.103,0.000,6.105,0.175,5.850,0.081,8120,15600,,1.00,1,0,4112x2570,L,2
3205,35.866,31.683,2.157,0.848,0.000,0.102,0.220,0.000,2.633,0.057,2.500,0.076,8120,15600,mode_uhd,2.00,2,0,8224x5140,L,2
3206,80.932,29.768,2.204,0.738,0.000,0.123,0.114,0.000,9.440,0.052,9.301,0.086,8120,15600,,2.00,2,0,8224x5140,L,2
3207,62.751,59.007,2.080,0.557,0.000,0.107,0.108,0.000,9.443,0.056,9.301,0.086,8120,15600,,2.00,2,0,8224x5140,L,2
3208,64.297,60.565,2.157,0.504,0.000,0.103,0.108,0.000,14.196,0.159,13.962,0.075,8120,15600,,2.00,2,0,8224x5140,L,2
3209,65.102,61.296,2.058,0.540,0.000,0.107,0.106,0.000,8.422,0.054,8.318,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
3210,64.230,60.669,2.072,0.487,0.000,0.098,0.114,0.000,11.320,0.177,11.090,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
3211,61.262,57.746,1.964,0.509,0.000,0.095,0.106,0.000,9.424,0.056,9.300,0.068,8120,15600,,2.00,2,0,8224x5140,L,2
3212,63.684,60.022,2.159,0.516,0.000,0.095,0.134,0.000,5.371,0.061,5.261,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
3213,50.492,46.323,2.350,0.572,0.000,0.108,0.113,0.000,9.429,0.054,9.301,0.074,8120,15600,,2.00,2,0,8224x5140,L,2
3214,50.708,46.993,2.164,0.538,0.000,0.103,0.098,0.000,5.071,0.074,4.920,0.077,8120,15600,,2.00,2,0,8224x5140,L,2
3215,51.587,47.867,2.125,0.519,0.000,0.102,0.130,0.000,3.236,0.020,3.165,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3216,64.723,61.200,1.933,0.516,0.000,0.105,0.122,0.000,5.637,0.079,5.507,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
3217,47.339,43.420,2.222,0.547,0.000,0.108,0.131,0.000,9.428,0.053,9.304,0.070,8120,15600,,2.00,2,0,8224x5140,L,2
3218,51.426,47.429,2.233,0.604,0.000,0.113,0.102,0.000,4.859,0.073,4.704,0.082,8120,15600,,2.00,2,0,8224x5140,L,2
3219,46.827,43.382,1.900,0.481,0.000,0.103,0.116,0.000,3.156,0.023,3.081,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3220,44.727,41.442,1.875,0.476,0.000,0.094,0.101,0.000,5.425,0.069,5.307,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
3221,51.049,47.383,2.112,0.518,0.000,0.098,0.101,0.000,3.515,0.022,3.440,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3222,50.765,47.107,2.145,0.523,0.000,0.097,0.129,0.000,5.937,0.070,5.812,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
3223,51.625,47.623,2.228,0.562,0.000,0.115,0.108,0.000,4.700,0.025,4.620,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
3224,50.283,46.481,2.223,0.550,0.000,0.104,0.106,0.000,10.546,0.168,10.324,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
3225,50.245,46.496,2.110,0.527,0.000,0.103,0.167,0.000,3.484,0.022,3.413,0.049,8120,15600,,2.00,2,0,8224x5140,L,2
3226,47.139,43.434,2.157,0.509,0.000,0.102,0.112,0.000,10.191,0.165,9.975,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
3227,50.819,47.271,2.033,0.463,0.000,0.097,0.131,0.000,3.248,0.021,3.175,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
3228,46.750,42.846,2.185,0.555,0.000,0.106,0.121,0.000,5.291,0.057,5.182,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3229,47.540,43.793,2.144,0.514,0.000,0.104,0.142,0.000,3.502,0.022,3.427,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
3230,49.385,45.917,1.931,0.493,0.000,0.107,0.105,0.000,5.465,0.079,5.330,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
3231,51.025,47.279,2.151,0.532,0.000,0.104,0.101,0.000,3.988,0.026,3.909,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
3232,50.015,46.398,2.146,0.502,0.000,0.100,0.101,0.000,13.720,0.180,13.489,0.050,8120,15600,,2.00,2,0,8224x5140,L,2
3233,44.157,40.914,1.843,0.427,0.000,0.090,0.129,0.000,3.116,0.023,3.041,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3234,32.258,28.314,2.278,0.547,0.000,0.111,0.122,0.000,5.159,0.075,5.031,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3235,35.905,31.971,2.115,0.561,0.000,0.109,0.121,0.000,3.620,0.022,3.543,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
3236,51.224,47.670,1.989,0.479,0.000,0.108,0.170,0.000,5.824,0.081,5.688,0.055,8120,15600,,2.00,2,0,8224x5140,L,2
3237,49.413,45.328,2.285,0.563,0.000,0.117,0.114,0.000,9.427,0.054,9.302,0.071,8120,15600,,2.00,2,0,8224x5140,L,2
3238,50.978,47.237,2.142,0.527,0.000,0.103,0.150,0.000,13.937,0.171,13.698,0.068,8120,15600,,2.00,2,0,8224x5140,L,2
3239,51.690,47.669,2.209,0.567,0.000,0.110,0.128,0.000,5.189,0.031,5.095,0.062,8120,15600,,2.00,2,0,8224x5140,L,2
3240,47.757,44.382,1.886,0.484,0.000,0.100,0.124,0.000,6.819,0.083,6.676,0.060,8120,15600,,2.00,2,0,8224x5140,L,2
3241,44.523,41.147,1.883,0.470,0.000,0.095,0.123,0.000,4.040,0.026,3.962,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3242,30.680,27.432,1.903,0.445,0.000,0.096,0.101,0.000,6.043,0.088,5.902,0.054,8120,15600,,2.00,2,0,8224x5140,L,2
3243,33.196,29.832,1.899,0.465,0.000,0.097,0.108,0.000,3.516,0.025,3.436,0.056,8120,15600,,2.00,2,0,8224x5140,L,2
3244,34.005,30.583,2.019,0.478,0.000,0.093,0.122,0.000,5.428,0.072,5.305,0.051,8120,15600,,2.00,2,0,8224x5140,L,2
3245,33.440,29.489,2.134,0.520,0.000,0.116,0.178,0.000,3.409,0.023,3.333,0.053,8120,15600,,2.00,2,0,8224x5140,L,2
3246,33.163,29.728,1.966,0.481,0.000,0.099,0.095,0.000,4.952,0.077,4.823,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
3247,32.468,28.614,2.174,0.553,0.000,0.112,0.109,0.000,3.072,0.021,3.000,0.052,8120,15600,,2.00,2,0,8224x5140,L,2
