frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
2512,16.525,2.195,0.690,0.112,0.000,0.038,0.123,0.000,3.064,0.037,2.941,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2513,16.792,2.266,0.635,0.122,0.000,0.041,0.157,0.000,3.061,0.041,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2514,16.069,2.277,0.666,0.117,0.000,0.040,0.060,0.000,3.060,0.040,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2515,16.780,1.547,0.580,0.111,0.000,0.036,0.092,0.000,3.058,0.042,2.931,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2516,16.863,1.722,0.569,0.093,0.000,0.030,0.117,0.000,3.058,0.042,2.933,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2517,16.086,1.971,0.656,0.122,0.000,0.040,0.126,0.000,3.059,0.042,2.934,0.084,8120,15600,tshadow_sdf,1.00,1,0,4112x2570,S,0
2518,43.352,2.203,0.674,0.109,0.000,0.036,0.131,0.000,40.754,0.042,40.656,0.056,8120,15600,,1.00,1,0,4112x2570,S,0
2519,18.694,4.372,0.682,0.129,0.000,0.037,0.120,0.000,16.106,0.011,16.054,0.041,8120,15600,,1.00,1,0,4112x2570,S,0
2520,21.324,2.059,0.653,0.125,0.000,0.036,0.143,0.000,16.446,0.011,16.395,0.040,8120,15600,,1.00,1,0,4112x2570,S,0
2521,18.614,4.300,0.602,0.121,0.000,0.036,0.130,0.000,16.420,0.010,16.368,0.041,8120,15600,,1.00,1,0,4112x2570,S,0
2522,18.852,2.223,0.673,0.119,0.000,0.039,0.113,0.000,16.321,0.011,16.268,0.042,8120,15600,,1.00,1,0,4112x2570,S,0
2523,19.058,2.156,0.651,0.118,0.000,0.038,0.167,0.000,16.217,0.010,16.164,0.042,8120,15600,,1.00,1,0,4112x2570,S,0
2524,18.466,2.752,0.664,0.127,0.000,0.038,0.149,0.000,16.124,0.010,16.070,0.043,8120,15600,,1.00,1,0,4112x2570,S,0
2525,24.200,2.753,0.638,0.115,0.000,0.037,0.079,0.000,17.987,0.011,17.933,0.043,8120,15600,,1.00,1,0,4112x2570,S,0
2526,19.468,1.658,0.352,0.068,0.000,0.018,0.065,0.000,17.572,0.011,17.520,0.040,8120,15600,,1.00,1,0,4112x2570,S,0
2527,21.064,0.855,0.314,0.070,0.000,0.018,0.093,0.000,18.840,0.010,18.788,0.042,8120,15600,,1.00,1,0,4112x2570,S,0
2528,20.355,1.157,0.397,0.076,0.000,0.020,0.098,0.000,17.868,0.011,17.816,0.041,8120,15600,,1.00,1,0,4112x2570,S,0
2529,22.740,1.217,0.450,0.083,0.000,0.022,0.074,0.000,20.527,0.012,20.471,0.044,8120,15600,,1.00,1,0,4112x2570,S,0
2530,22.035,2.636,0.447,0.086,0.000,0.022,0.137,0.000,19.773,0.012,19.719,0.042,8120,15600,,1.00,1,0,4112x2570,S,0
2531,23.805,1.176,0.447,0.075,0.000,0.021,0.078,0.000,21.717,0.011,21.663,0.042,8120,15600,,1.00,1,0,4112x2570,S,0
2532,24.955,1.182,0.457,0.073,0.000,0.018,0.090,0.000,22.653,0.013,22.593,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2533,25.280,2.248,0.413,0.069,0.000,0.018,0.127,0.000,22.301,0.012,22.244,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2534,26.681,1.732,0.659,0.136,0.000,0.044,0.151,0.000,24.041,0.023,23.964,0.054,8120,15600,,1.00,1,0,4112x2570,S,0
2535,26.559,3.543,0.760,0.148,0.000,0.061,0.140,0.000,23.957,0.013,23.860,0.084,8120,15600,,1.00,1,0,4112x2570,S,0
2536,30.024,3.675,0.737,0.149,0.000,0.057,0.248,0.000,26.460,0.015,26.351,0.095,8120,15600,,1.00,1,0,4112x2570,S,0
2537,30.806,2.011,1.006,0.216,0.000,0.086,0.195,0.000,27.676,0.018,27.558,0.101,8120,15600,,1.00,1,0,4112x2570,S,0
2538,34.532,4.902,1.116,0.247,0.000,0.089,0.208,0.000,31.001,0.018,30.880,0.103,8120,15600,,1.00,1,0,4112x2570,S,0
2539,38.631,3.864,1.008,0.217,0.000,0.093,0.325,0.000,33.225,0.019,33.028,0.178,8120,15600,,1.00,1,0,4112x2570,S,0
2540,38.386,5.262,1.081,0.234,0.000,0.097,0.135,0.000,34.606,0.019,34.491,0.097,8120,15600,,1.00,1,0,4112x2570,S,0
2541,36.879,2.754,0.518,0.131,0.000,0.030,0.105,0.000,34.198,0.021,34.038,0.138,8120,15600,,1.00,1,0,4112x2570,S,0
2542,39.365,2.919,0.544,0.141,0.000,0.033,0.099,0.000,37.120,0.021,36.935,0.165,8120,15600,,1.00,1,0,4112x2570,S,0
2543,39.361,3.913,0.539,0.140,0.000,0.037,0.080,0.000,36.535,0.022,36.349,0.164,8120,15600,,1.00,1,0,4112x2570,S,0
2544,37.510,2.374,0.471,0.122,0.000,0.029,0.062,0.000,35.665,0.020,35.592,0.054,8120,15600,,1.00,1,0,4112x2570,S,0
2545,36.836,2.003,0.336,0.083,0.000,0.021,0.051,0.000,35.520,0.020,35.445,0.056,8120,15600,,1.00,1,0,4112x2570,S,0
2546,36.683,1.669,0.343,0.079,0.000,0.022,0.081,0.000,34.392,0.020,34.318,0.054,8120,15600,,1.00,1,0,4112x2570,S,0
2547,34.387,2.835,0.368,0.091,0.000,0.022,0.069,0.000,32.482,0.017,32.416,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2548,34.315,1.975,0.349,0.076,0.000,0.019,0.116,0.000,31.845,0.016,31.781,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2549,33.454,3.916,0.617,0.127,0.000,0.037,0.135,0.000,30.636,0.018,30.570,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2550,31.241,3.995,0.604,0.118,0.000,0.035,0.067,0.000,29.240,0.017,29.174,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2551,32.108,1.766,0.306,0.075,0.000,0.020,0.096,0.000,30.499,0.016,30.433,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2552,31.812,1.563,0.344,0.064,0.000,0.018,0.091,0.000,29.614,0.016,29.546,0.051,8120,15600,,1.00,1,0,4112x2570,S,0
2553,33.785,1.095,0.364,0.083,0.000,0.034,0.078,0.000,31.751,0.017,31.684,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2554,30.895,1.632,0.360,0.076,0.000,0.020,0.059,0.000,28.772,0.016,28.706,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2555,29.518,1.637,0.305,0.067,0.000,0.022,0.060,0.000,28.001,0.017,27.934,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2556,30.916,1.737,0.315,0.067,0.000,0.017,0.061,0.000,28.946,0.016,28.882,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2557,33.117,1.646,0.356,0.073,0.000,0.018,0.051,0.000,31.656,0.014,31.595,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2558,29.392,1.442,0.320,0.065,0.000,0.016,0.063,0.000,28.213,0.015,28.152,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2559,30.802,1.680,0.350,0.075,0.000,0.018,0.068,0.000,28.660,0.015,28.597,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2560,28.448,1.544,0.339,0.070,0.000,0.019,0.061,0.000,27.283,0.015,27.222,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2561,32.472,1.040,0.326,0.072,0.000,0.018,0.065,0.000,31.058,0.014,30.995,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2562,29.472,1.439,0.308,0.067,0.000,0.016,0.061,0.000,27.904,0.017,27.841,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2563,29.794,1.772,0.310,0.066,0.000,0.019,0.058,0.000,28.614,0.015,28.554,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2564,29.987,1.862,0.341,0.077,0.000,0.019,0.075,0.000,28.628,0.015,28.566,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2565,33.223,1.717,0.327,0.065,0.000,0.017,0.055,0.000,32.022,0.015,31.962,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2566,30.907,1.627,0.369,0.066,0.000,0.017,0.063,0.000,28.723,0.014,28.661,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2567,29.199,1.087,0.359,0.075,0.000,0.019,0.061,0.000,27.887,0.015,27.821,0.052,8120,15600,,1.00,1,0,4112x2570,S,0
2568,29.989,1.964,0.348,0.073,0.000,0.020,0.059,0.000,28.762,0.016,28.697,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2569,30.876,1.643,0.373,0.063,0.000,0.017,0.067,0.000,29.055,0.015,28.994,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2570,30.881,1.707,0.351,0.072,0.000,0.019,0.060,0.000,29.019,0.015,28.956,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2571,30.842,1.607,0.355,0.060,0.000,0.017,0.148,0.000,29.024,0.014,28.963,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2572,29.557,1.596,0.354,0.064,0.000,0.019,0.055,0.000,28.206,0.015,28.142,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2573,29.882,0.764,0.338,0.064,0.000,0.016,0.054,0.000,28.452,0.016,28.385,0.051,8120,15600,,1.00,1,0,4112x2570,S,0
2574,29.655,1.585,0.346,0.060,0.000,0.018,0.057,0.000,28.521,0.017,28.456,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2575,29.671,1.662,0.356,0.063,0.000,0.018,0.048,0.000,28.619,0.015,28.557,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2576,29.605,1.588,0.338,0.063,0.000,0.016,0.060,0.000,28.251,0.015,28.189,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2577,29.943,0.735,0.368,0.061,0.000,0.017,0.084,0.000,27.922,0.015,27.861,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2578,30.157,1.994,0.369,0.076,0.000,0.022,0.061,0.000,27.838,0.017,27.771,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2579,27.850,2.044,0.367,0.071,0.000,0.020,0.057,0.000,26.182,0.016,26.120,0.045,8120,15600,,1.00,1,0,4112x2570,S,0
2580,28.831,1.974,0.340,0.067,0.000,0.018,0.052,0.000,27.208,0.015,27.146,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2581,28.782,0.755,0.374,0.062,0.000,0.017,0.060,0.000,27.220,0.015,27.156,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2582,29.527,1.575,0.352,0.062,0.000,0.017,0.050,0.000,27.445,0.015,27.385,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2583,28.534,1.584,0.358,0.066,0.000,0.018,0.056,0.000,26.944,0.014,26.879,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2584,29.575,1.494,0.309,0.066,0.000,0.018,0.070,0.000,27.234,0.015,27.165,0.054,8120,15600,,1.00,1,0,4112x2570,S,0
2585,28.998,0.963,0.314,0.068,0.000,0.020,0.053,0.000,26.997,0.016,26.927,0.055,8120,15600,,1.00,1,0,4112x2570,S,0
2586,30.666,1.491,0.321,0.062,0.000,0.017,0.066,0.000,28.733,0.017,28.667,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2587,31.773,1.422,0.320,0.065,0.000,0.019,0.068,0.000,29.781,0.015,29.720,0.046,8120,15600,,1.00,1,0,4112x2570,S,0
2588,31.912,1.744,0.323,0.073,0.000,0.021,0.056,0.000,30.122,0.015,30.059,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2589,32.745,1.395,0.303,0.064,0.000,0.017,0.049,0.000,31.041,0.016,30.976,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2590,33.881,1.404,0.304,0.064,0.000,0.017,0.075,0.000,32.402,0.017,32.336,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2591,35.111,1.393,0.309,0.058,0.000,0.017,0.056,0.000,33.482,0.016,33.415,0.050,8120,15600,,1.00,1,0,4112x2570,S,0
2592,35.274,1.564,0.311,0.067,0.000,0.017,0.094,0.000,34.031,0.017,33.967,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2593,36.163,1.414,0.308,0.065,0.000,0.018,0.054,0.000,34.842,0.019,34.774,0.049,8120,15600,,1.00,1,0,4112x2570,S,0
2594,38.471,1.394,0.320,0.072,0.000,0.018,0.068,0.000,36.960,0.021,36.884,0.055,8120,15600,,1.00,1,0,4112x2570,S,0
2595,39.468,2.363,0.305,0.065,0.000,0.017,0.061,0.000,37.578,0.020,37.505,0.053,8120,15600,,1.00,1,0,4112x2570,S,0
2596,39.106,1.922,0.347,0.081,0.000,0.021,0.065,0.000,37.622,0.016,37.557,0.048,8120,15600,,1.00,1,0,4112x2570,S,0
2597,39.181,2.034,0.326,0.075,0.001,0.022,0.063,0.000,37.628,0.019,37.554,0.055,8120,15600,,1.00,1,0,4112x2570,S,0
2598,37.799,2.906,0.364,0.074,0.000,0.020,0.055,0.000,36.245,0.020,36.172,0.052,8120,15600,,1.00,1,0,4112x2570,S,0
2599,36.874,1.988,0.371,0.071,0.000,0.020,0.067,0.000,35.585,0.016,35.522,0.047,8120,15600,,1.00,1,0,4112x2570,S,0
2600,36.625,1.769,0.400,0.070,0.000,0.019,0.051,0.000,35.502,0.020,35.429,0.054,8120,15600,tshadow_pcf,1.00,1,0,4112x2570,P,1
2601,4.759,1.614,0.324,0.070,0.000,0.017,0.044,0.000,3.339,0.020,3.260,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
2602,33.496,0.771,0.350,0.052,0.000,0.014,0.082,0.000,2.680,0.017,2.610,0.053,8120,15600,,1.00,1,0,4112x2570,P,1
2603,8.189,1.969,0.362,0.082,0.000,0.023,0.049,0.000,2.316,0.015,2.251,0.050,8120,15600,,1.00,1,0,4112x2570,P,1
2604,25.379,0.000,0.331,0.048,0.000,0.014,0.102,0.000,2.313,0.015,2.250,0.048,8120,15600,,1.00,1,0,4112x2570,P,1
2605,16.316,3.324,0.657,0.119,0.000,0.049,0.058,0.000,2.064,0.015,2.002,0.046,8120,15600,,1.00,1,0,4112x2570,P,1
2606,17.066,0.768,0.369,0.072,0.000,0.021,0.147,0.000,2.029,0.014,1.971,0.044,8120,15600,,1.00,1,0,4112x2570,P,1
2607,16.537,1.829,0.824,0.163,0.000,0.055,0.100,0.000,2.028,0.013,1.969,0.045,8120,15600,,1.00,1,0,4112x2570,P,1
2608,16.349,1.715,0.802,0.132,0.000,0.055,0.109,0.000,2.029,0.014,1.970,0.045,8120,15600,,1.00,1,0,4112x2570,P,1
2609,17.064,1.718,0.698,0.148,0.000,0.056,0.202,0.000,1.821,0.013,1.762,0.046,8120,15600,,1.00,1,0,4112x2570,P,1
2610,16.745,2.341,0.746,0.131,0.000,0.044,0.163,0.000,1.815,0.012,1.760,0.043,8120,15600,,1.00,1,0,4112x2570,P,1
2611,16.565,2.803,0.745,0.146,0.000,0.049,0.171,0.000,1.814,0.012,1.760,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2612,16.652,2.532,0.714,0.132,0.000,0.046,0.238,0.000,1.641,0.012,1.588,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2613,16.313,2.533,0.781,0.149,0.000,0.048,0.146,0.000,1.639,0.011,1.587,0.040,8120,15600,,1.00,1,0,4112x2570,P,1
2614,16.517,2.319,0.769,0.146,0.000,0.048,0.117,0.000,1.643,0.012,1.587,0.044,8120,15600,,1.00,1,0,4112x2570,P,1
2615,16.646,1.878,0.764,0.120,0.000,0.046,0.105,0.000,1.566,0.011,1.511,0.044,8120,15600,,1.00,1,0,4112x2570,P,1
2616,16.584,1.852,0.734,0.132,0.000,0.043,0.109,0.000,1.561,0.011,1.508,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2617,16.926,1.705,0.771,0.131,0.000,0.044,0.116,0.000,1.481,0.011,1.428,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2618,15.997,2.034,0.727,0.132,0.000,0.044,0.054,0.000,1.469,0.011,1.417,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2619,16.552,0.773,0.341,0.066,0.000,0.019,0.052,0.000,1.470,0.011,1.418,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2620,16.650,0.735,0.335,0.051,0.000,0.016,0.046,0.000,1.472,0.011,1.420,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2621,16.635,0.710,0.296,0.050,0.000,0.016,0.043,0.000,1.375,0.010,1.324,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2622,16.708,0.738,0.299,0.058,0.000,0.016,0.052,0.000,1.375,0.011,1.324,0.040,8120,15600,,1.00,1,0,4112x2570,P,1
2623,16.570,1.115,0.349,0.066,0.000,0.021,0.040,0.000,1.376,0.011,1.324,0.040,8120,15600,,1.00,1,0,4112x2570,P,1
2624,16.767,0.844,0.338,0.059,0.000,0.016,0.061,0.000,1.373,0.011,1.322,0.040,8120,15600,,1.00,1,0,4112x2570,P,1
2625,16.600,0.973,0.368,0.076,0.000,0.022,0.105,0.000,1.374,0.012,1.322,0.040,8120,15600,,1.00,1,0,4112x2570,P,1
2626,16.694,0.786,0.356,0.059,0.000,0.018,0.062,0.000,1.377,0.011,1.325,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2627,16.566,1.119,0.344,0.070,0.000,0.021,0.048,0.000,1.376,0.010,1.324,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2628,16.674,0.927,0.361,0.053,0.000,0.014,0.058,0.000,1.376,0.011,1.324,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2629,16.630,0.796,0.346,0.047,0.000,0.019,0.039,0.000,1.472,0.011,1.420,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2630,16.672,0.749,0.361,0.050,0.000,0.012,0.052,0.000,1.475,0.012,1.421,0.043,8120,15600,,1.00,1,0,4112x2570,P,1
2631,16.730,0.796,0.345,0.048,0.000,0.015,0.068,0.000,1.472,0.011,1.419,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2632,16.583,0.914,0.367,0.052,0.000,0.017,0.057,0.000,1.561,0.011,1.509,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2633,17.050,0.793,0.361,0.049,0.000,0.015,0.104,0.000,1.564,0.011,1.511,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2634,16.767,1.704,0.729,0.112,0.000,0.049,0.103,0.000,1.640,0.011,1.588,0.041,8120,15600,,1.00,1,0,4112x2570,P,1
2635,16.724,1.944,0.888,0.143,0.000,0.048,0.131,0.000,1.639,0.012,1.586,0.042,8120,15600,,1.00,1,0,4112x2570,P,1
2636,16.891,2.206,0.814,0.139,0.000,0.045,0.172,0.000,1.816,0.012,1.761,0.043,8120,15600,,1.00,1,0,4112x2570,P,1
2637,16.365,2.464,0.812,0.139,0.000,0.047,0.138,0.000,1.817,0.013,1.761,0.043,8120,15600,,1.00,1,0,4112x2570,P,1
2638,16.681,2.327,0.810,0.131,0.000,0.042,0.099,0.000,2.026,0.013,1.968,0.044,8120,15600,,1.00,1,0,4112x2570,P,1
2639,16.102,1.877,0.704,0.154,0.000,0.053,0.065,0.000,2.031,0.013,1.971,0.047,8120,15600,,1.00,1,0,4112x2570,P,1
2640,16.685,0.691,0.313,0.068,0.000,0.019,0.058,0.000,2.318,0.015,2.251,0.052,8120,15600,,1.00,1,0,4112x2570,P,1
2641,16.682,0.939,0.313,0.077,0.000,0.023,0.071,0.000,2.484,0.018,2.416,0.049,8120,15600,,1.00,1,0,4112x2570,P,1
2642,16.633,1.011,0.335,0.076,0.000,0.023,0.068,0.000,2.680,0.018,2.612,0.050,8120,15600,,1.00,1,0,4112x2570,P,1
2643,16.501,1.094,0.334,0.085,0.000,0.024,0.058,0.000,2.994,0.022,2.922,0.050,8120,15600,,1.00,1,0,4112x2570,P,1
2644,16.876,1.057,0.322,0.067,0.000,0.020,0.168,0.000,3.439,0.022,3.361,0.056,8120,15600,,1.00,1,0,4112x2570,P,1
2645,16.460,0.981,0.349,0.071,0.000,0.023,0.061,0.000,3.444,0.022,3.364,0.058,8120,15600,,1.00,1,0,4112x2570,P,1
2646,16.728,1.134,0.350,0.060,0.000,0.018,0.062,0.000,5.132,0.041,5.032,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
2647,16.569,1.016,0.317,0.079,0.000,0.024,0.065,0.000,6.268,0.037,6.147,0.084,8120,15600,,1.00,1,0,4112x2570,P,1
2648,16.408,0.933,0.312,0.067,0.000,0.017,0.059,0.000,6.262,0.042,6.135,0.085,8120,15600,tshadow_off,1.00,1,0,4112x2570,N,2
2649,16.693,1.017,0.348,0.067,0.000,0.020,0.051,0.000,3.061,0.041,2.935,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2650,16.616,0.846,0.314,0.068,0.000,0.020,0.061,0.000,3.060,0.042,2.934,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2651,16.584,1.075,0.327,0.066,0.000,0.021,0.064,0.000,3.058,0.043,2.931,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2652,16.652,0.921,0.358,0.057,0.000,0.017,0.054,0.000,3.061,0.043,2.935,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2653,16.592,1.005,0.353,0.059,0.000,0.020,0.046,0.000,3.058,0.038,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2654,16.705,1.165,0.344,0.057,0.000,0.015,0.065,0.000,3.062,0.040,2.937,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2655,16.642,0.902,0.395,0.047,0.000,0.016,0.086,0.000,3.066,0.042,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2656,16.570,1.134,0.363,0.056,0.000,0.017,0.047,0.000,3.060,0.042,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2657,16.438,0.886,0.348,0.050,0.000,0.016,0.048,0.000,3.063,0.038,2.941,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2658,16.698,0.800,0.361,0.048,0.000,0.012,0.054,0.000,3.065,0.041,2.939,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2659,16.694,0.862,0.338,0.046,0.000,0.016,0.063,0.000,3.064,0.042,2.937,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2660,16.659,0.759,0.381,0.049,0.000,0.015,0.083,0.000,3.061,0.038,2.939,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2661,16.663,0.995,0.353,0.043,0.000,0.015,0.067,0.000,3.065,0.037,2.942,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2662,16.540,0.957,0.358,0.054,0.000,0.018,0.039,0.000,3.061,0.043,2.935,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2663,17.257,0.956,0.342,0.054,0.000,0.017,0.114,0.000,3.068,0.043,2.940,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2664,16.898,1.965,0.599,0.103,0.000,0.035,0.163,0.000,3.061,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2665,16.431,2.759,0.681,0.164,0.000,0.065,0.124,0.000,3.066,0.042,2.938,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2666,16.868,2.333,0.764,0.126,0.000,0.038,0.144,0.000,3.064,0.041,2.937,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2667,16.569,2.477,0.679,0.137,0.000,0.044,0.151,0.000,3.063,0.041,2.936,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2668,16.418,2.354,0.735,0.139,0.000,0.047,0.129,0.000,3.065,0.042,2.938,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2669,16.514,1.836,0.627,0.126,0.000,0.042,0.103,0.000,3.062,0.043,2.935,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2670,16.266,1.604,0.610,0.118,0.000,0.038,0.074,0.000,3.060,0.042,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2671,16.616,0.751,0.335,0.060,0.000,0.021,0.061,0.000,3.064,0.041,2.936,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
2672,16.631,0.779,0.306,0.060,0.000,0.018,0.067,0.000,3.064,0.041,2.939,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
2673,16.585,0.808,0.302,0.060,0.000,0.017,0.050,0.000,3.062,0.043,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2674,16.674,0.789,0.349,0.052,0.000,0.015,0.062,0.000,3.060,0.041,2.933,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2675,16.625,0.858,0.356,0.058,0.000,0.017,0.054,0.000,3.061,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2676,16.889,1.074,0.329,0.056,0.000,0.015,0.093,0.000,3.058,0.038,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2677,16.614,0.999,0.352,0.058,0.000,0.017,0.088,0.000,3.061,0.041,2.937,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
2678,16.603,1.003,0.327,0.067,0.000,0.021,0.058,0.000,3.062,0.042,2.934,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2679,16.585,1.096,0.349,0.067,0.000,0.020,0.089,0.000,3.059,0.042,2.932,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2680,16.630,0.993,0.373,0.063,0.000,0.018,0.049,0.000,3.056,0.040,2.931,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2681,16.694,1.051,0.358,0.055,0.000,0.022,0.049,0.000,3.063,0.042,2.936,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2682,16.590,0.914,0.339,0.063,0.000,0.018,0.055,0.000,3.060,0.042,2.935,0.083,8120,15600,,1.00,1,0,4112x2570,N,2
2683,16.783,1.015,0.352,0.073,0.000,0.022,0.059,0.000,3.055,0.041,2.931,0.082,8120,15600,,1.00,1,0,4112x2570,N,2
2684,16.582,1.046,0.355,0.066,0.000,0.020,0.054,0.000,3.060,0.042,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2685,16.589,0.872,0.362,0.059,0.000,0.020,0.052,0.000,3.056,0.042,2.932,0.082,8120,15600,,1.00,1,0,4112x2570,N,2
2686,16.752,0.901,0.338,0.057,0.000,0.015,0.064,0.000,3.061,0.042,2.933,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
2687,16.740,1.115,0.336,0.073,0.000,0.022,0.078,0.000,3.059,0.038,2.934,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2688,17.012,0.957,0.318,0.071,0.000,0.023,0.113,0.000,3.060,0.037,2.936,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2689,16.735,1.803,0.627,0.116,0.000,0.042,0.145,0.000,3.069,0.039,2.943,0.087,8120,15600,,1.00,1,0,4112x2570,N,2
2690,16.631,2.396,0.618,0.124,0.000,0.041,0.160,0.000,3.056,0.043,2.929,0.084,8120,15600,,1.00,1,0,4112x2570,N,2
2691,16.513,2.481,0.695,0.140,0.000,0.041,0.119,0.000,3.062,0.042,2.935,0.086,8120,15600,,1.00,1,0,4112x2570,N,2
2692,16.480,2.264,0.700,0.128,0.000,0.039,0.111,0.000,3.059,0.043,2.932,0.085,8120,15600,,1.00,1,0,4112x2570,N,2
