frame,cpu_frame_ms,cpu_physics_ms,cpu_mesh_ms,cpu_egui_ms,cpu_check_win_ms,cpu_shadow_segs_ms,cpu_submit_ms,cpu_celebration_ms,gpu_total_ms,gpu_shadow_ms,gpu_hdr_ms,gpu_bloom_ms,rope_verts,rope_tris,event,render_scale,render_mode,dragging,render_size,skip,table_shadow_mode
4583,8.047,0.000,0.515,0.071,0.000,0.026,0.064,0.000,5.551,0.073,5.367,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4584,8.305,1.087,0.479,0.058,0.000,0.024,0.091,0.000,5.641,0.053,5.476,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4585,8.324,0.000,0.525,0.064,0.000,0.021,0.117,0.000,5.557,0.075,5.369,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4586,8.138,1.479,0.514,0.062,0.000,0.019,0.064,0.000,5.604,0.061,5.430,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4587,8.284,0.000,0.496,0.053,0.000,0.021,0.083,0.000,5.632,0.063,5.457,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4588,8.214,1.132,0.502,0.047,0.000,0.022,0.078,0.000,5.647,0.058,5.476,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4589,8.352,0.000,0.494,0.044,0.000,0.024,0.075,0.000,5.667,0.054,5.490,0.122,8120,15600,,1.00,1,1,4112x2570,P,1
4590,8.426,1.319,0.566,0.052,0.000,0.019,0.130,0.000,5.782,0.061,5.595,0.127,8120,15600,,1.00,1,1,4112x2570,P,1
4591,8.195,0.000,0.559,0.184,0.000,0.039,0.079,0.000,5.325,0.054,5.158,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4592,8.067,1.154,0.502,0.169,0.000,0.047,0.056,0.000,5.451,0.055,5.267,0.129,8120,15600,,1.00,1,1,4112x2570,P,1
4593,8.287,0.000,0.356,0.064,0.000,0.017,0.048,0.000,5.528,0.056,5.402,0.069,8120,15600,,1.00,1,1,4112x2570,P,1
4594,8.372,0.784,0.447,0.059,0.000,0.022,0.062,0.000,6.070,0.060,5.440,0.570,8120,15600,,1.00,1,1,4112x2570,P,1
4595,8.585,0.000,0.336,0.058,0.000,0.017,0.110,0.000,6.060,0.577,4.207,1.276,8120,15600,,1.00,1,1,4112x2570,P,1
4596,17.774,1.737,0.627,0.125,0.000,0.042,0.235,0.000,3.578,0.030,3.424,0.125,8120,15600,,1.00,1,1,4112x2570,P,1
4597,7.112,1.985,1.012,0.256,0.000,0.104,0.092,0.000,2.807,0.034,2.668,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4598,9.169,0.000,0.540,0.095,0.000,0.026,0.211,0.000,2.875,0.034,2.759,0.081,8120,15600,,1.00,1,1,4112x2570,P,1
4599,7.106,1.691,0.658,0.119,0.000,0.050,0.084,0.000,2.778,0.044,2.675,0.059,8120,15600,,1.00,1,1,4112x2570,P,1
4600,8.325,0.000,0.430,0.058,0.000,0.016,0.103,0.000,2.742,0.027,2.659,0.056,8120,15600,,1.00,1,1,4112x2570,P,1
4601,8.586,1.291,0.379,0.073,0.000,0.022,0.065,0.000,2.746,0.028,2.663,0.055,8120,15600,,1.00,1,1,4112x2570,P,1
4602,7.952,0.000,0.399,0.059,0.000,0.016,0.063,0.000,2.633,0.025,2.530,0.078,8120,15600,,1.00,1,1,4112x2570,P,1
4603,8.309,1.101,0.387,0.058,0.000,0.016,0.053,0.000,2.452,0.027,2.376,0.049,8120,15600,,1.00,1,1,4112x2570,P,1
4604,8.578,0.000,0.381,0.065,0.000,0.020,0.071,0.000,2.366,0.023,2.296,0.047,8120,15600,,1.00,1,1,4112x2570,P,1
4605,8.253,1.309,0.381,0.058,0.000,0.020,0.062,0.000,2.412,0.023,2.293,0.097,8120,15600,,1.00,1,1,4112x2570,P,1
4606,8.304,0.000,0.384,0.044,0.000,0.014,0.065,0.000,2.427,0.023,2.295,0.110,8120,15600,,1.00,1,1,4112x2570,P,1
4607,8.311,1.477,0.412,0.050,0.000,0.014,0.055,0.000,2.418,0.023,2.292,0.102,8120,15600,,1.00,1,1,4112x2570,P,1
4608,8.436,0.000,0.461,0.047,0.000,0.016,0.084,0.000,2.416,0.023,2.293,0.100,8120,15600,,1.00,1,1,4112x2570,P,1
4609,8.226,1.509,0.432,0.059,0.000,0.021,0.061,0.000,2.414,0.023,2.292,0.099,8120,15600,,1.00,1,1,4112x2570,P,1
4610,8.200,0.000,0.426,0.048,0.000,0.013,0.062,0.000,2.417,0.024,2.295,0.099,8120,15600,,1.00,1,1,4112x2570,P,1
4611,8.547,1.228,0.463,0.054,0.000,0.018,0.083,0.000,2.420,0.024,2.292,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4612,8.316,0.000,0.460,0.057,0.000,0.017,0.108,0.000,2.418,0.024,2.297,0.098,8120,15600,,1.00,1,1,4112x2570,P,1
4613,8.280,1.742,0.557,0.069,0.000,0.024,0.097,0.000,2.395,0.024,2.291,0.080,8120,15600,,1.00,1,1,4112x2570,P,1
4614,8.346,0.000,0.548,0.061,0.000,0.023,0.080,0.000,2.416,0.024,2.294,0.097,8120,15600,,1.00,1,1,4112x2570,P,1
4615,9.418,1.485,0.494,0.054,0.000,0.017,0.189,0.000,2.416,0.023,2.293,0.100,8120,15600,,1.00,1,1,4112x2570,P,1
4616,7.211,0.001,1.104,0.134,0.000,0.062,0.083,0.000,2.420,0.024,2.300,0.097,8120,15600,,1.00,1,1,4112x2570,P,1
4617,8.249,1.385,0.495,0.065,0.000,0.020,0.066,0.000,2.413,0.024,2.291,0.098,8120,15600,,1.00,1,1,4112x2570,P,1
4618,8.077,0.000,0.539,0.058,0.000,0.019,0.079,0.000,2.422,0.025,2.298,0.098,8120,15600,,1.00,1,1,4112x2570,P,1
4619,9.581,1.396,0.509,0.055,0.000,0.017,0.219,0.000,2.430,0.030,2.300,0.100,8120,15600,,1.00,1,1,4112x2570,P,1
4620,6.560,0.001,0.648,0.058,0.000,0.024,0.073,0.000,2.444,0.042,2.299,0.103,8120,15600,,1.00,1,1,4112x2570,P,1
4621,8.225,1.347,0.535,0.067,0.000,0.021,0.095,0.000,2.627,0.033,2.525,0.069,8120,15600,,1.00,1,1,4112x2570,P,1
4622,8.111,0.000,0.573,0.080,0.000,0.032,0.090,0.000,2.804,0.032,2.672,0.100,8120,15600,,1.00,1,1,4112x2570,P,1
4623,9.156,1.455,0.535,0.063,0.000,0.019,0.186,0.000,2.809,0.035,2.667,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4624,7.686,0.000,0.849,0.211,0.000,0.067,0.247,0.000,2.804,0.030,2.665,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4625,7.012,1.656,0.574,0.070,0.000,0.022,0.078,0.000,2.825,0.047,2.674,0.104,8120,15600,,1.00,1,1,4112x2570,P,1
4626,8.181,0.000,0.556,0.064,0.000,0.019,0.066,0.000,3.023,0.038,2.885,0.100,8120,15600,,1.00,1,1,4112x2570,P,1
4627,8.226,1.339,0.540,0.056,0.000,0.025,0.081,0.000,3.292,0.052,3.134,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4628,9.483,0.000,0.585,0.063,0.000,0.025,0.216,0.000,3.587,0.049,3.433,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4629,6.656,1.648,0.574,0.064,0.000,0.025,0.095,0.000,3.600,0.048,3.434,0.119,8120,15600,,1.00,1,1,4112x2570,P,1
4630,8.134,0.000,0.558,0.098,0.000,0.026,0.064,0.000,3.585,0.050,3.432,0.103,8120,15600,,1.00,1,1,4112x2570,P,1
4631,8.172,1.145,0.521,0.070,0.000,0.026,0.077,0.000,3.578,0.039,3.437,0.102,8120,15600,,1.00,1,1,4112x2570,P,1
4632,8.084,0.000,0.526,0.061,0.000,0.020,0.070,0.000,4.006,0.069,3.826,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4633,8.238,1.140,0.516,0.060,0.000,0.018,0.082,0.000,4.538,0.066,4.356,0.116,8120,15600,,1.00,1,1,4112x2570,P,1
4634,8.056,0.000,0.548,0.052,0.000,0.020,0.082,0.000,5.060,0.067,4.882,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4635,11.203,1.156,0.502,0.048,0.000,0.019,0.084,0.000,6.052,0.239,5.513,0.300,8120,15600,,1.00,1,1,4112x2570,P,1
4636,5.646,0.000,0.591,0.060,0.000,0.021,0.084,0.000,3.536,0.053,3.207,0.276,8120,15600,,1.00,1,1,4112x2570,P,1
4637,8.103,1.364,0.458,0.050,0.000,0.015,0.069,0.000,3.556,0.030,3.409,0.116,8120,15600,,1.00,1,1,4112x2570,P,1
4638,8.209,0.000,0.580,0.059,0.000,0.027,0.077,0.000,3.577,0.047,3.421,0.110,8120,15600,,1.00,1,1,4112x2570,P,1
4639,8.275,1.356,0.560,0.059,0.000,0.023,0.076,0.000,3.435,0.052,3.278,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4640,9.269,0.000,0.581,0.060,0.000,0.027,0.202,0.000,3.285,0.051,3.126,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4641,6.788,1.449,0.552,0.061,0.000,0.022,0.083,0.000,2.897,0.034,2.756,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4642,8.194,0.000,0.589,0.057,0.000,0.025,0.066,0.000,3.158,0.050,3.002,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4643,8.109,1.338,0.595,0.064,0.000,0.019,0.069,0.000,3.027,0.054,2.867,0.106,8120,15600,,1.00,1,1,4112x2570,P,1
4644,8.081,0.000,0.453,0.049,0.000,0.014,0.050,0.000,3.003,0.040,2.905,0.058,8120,15600,,1.00,1,1,4112x2570,P,1
4645,8.191,0.862,0.339,0.058,0.000,0.016,0.054,0.000,3.038,0.034,2.950,0.054,8120,15600,,1.00,1,1,4112x2570,P,1
4646,8.181,0.000,0.412,0.068,0.000,0.020,0.054,0.000,3.057,0.033,2.968,0.056,8120,15600,,1.00,1,1,4112x2570,P,1
4647,8.163,0.847,0.347,0.070,0.000,0.021,0.044,0.000,3.050,0.033,2.967,0.050,8120,15600,,1.00,1,1,4112x2570,P,1
4648,8.209,0.000,0.302,0.051,0.000,0.014,0.050,0.000,3.194,0.033,3.109,0.052,8120,15600,,1.00,1,1,4112x2570,P,1
4649,8.208,0.850,0.270,0.042,0.000,0.012,0.054,0.000,3.332,0.033,3.246,0.052,8120,15600,,1.00,1,1,4112x2570,P,1
4650,8.351,0.000,0.396,0.041,0.000,0.016,0.052,0.000,4.036,0.451,3.534,0.051,8120,15600,,1.00,1,1,4112x2570,P,1
4651,8.095,0.805,0.259,0.057,0.000,0.015,0.041,0.000,3.317,0.033,3.233,0.052,8120,15600,,1.00,1,1,4112x2570,P,1
4652,8.242,0.000,0.301,0.036,0.000,0.014,0.029,0.000,3.478,0.034,3.393,0.052,8120,15600,,1.00,1,1,4112x2570,P,1
4653,8.276,0.607,0.259,0.030,0.000,0.012,0.035,0.000,3.495,0.033,3.406,0.056,8120,15600,,1.00,1,1,4112x2570,P,1
4654,8.325,0.000,0.318,0.027,0.000,0.010,0.037,0.000,3.499,0.032,3.408,0.058,8120,15600,,1.00,1,1,4112x2570,P,1
4655,8.327,0.703,0.263,0.027,0.000,0.009,0.053,0.000,3.501,0.033,3.407,0.060,8120,15600,,1.00,1,1,4112x2570,P,1
4656,8.159,0.000,0.253,0.036,0.000,0.012,0.042,0.000,3.502,0.033,3.410,0.059,8120,15600,,1.00,1,1,4112x2570,P,1
4657,8.281,0.720,0.234,0.030,0.000,0.013,0.047,0.000,3.561,0.034,3.412,0.116,8120,15600,,1.00,1,1,4112x2570,P,1
4658,8.447,0.000,0.387,0.028,0.000,0.010,0.043,0.000,3.603,0.058,3.436,0.110,8120,15600,,1.00,1,1,4112x2570,P,1
4659,8.337,0.674,0.212,0.033,0.000,0.008,0.041,0.000,3.832,0.057,3.685,0.090,8120,15600,,1.00,1,1,4112x2570,P,1
4660,8.001,0.000,0.226,0.030,0.000,0.014,0.033,0.000,4.102,0.056,3.988,0.059,8120,15600,,1.00,1,1,4112x2570,P,1
4661,8.286,0.576,0.214,0.026,0.000,0.008,0.042,0.000,4.580,0.057,4.464,0.059,8120,15600,,1.00,1,1,4112x2570,P,1
4662,8.282,0.000,0.253,0.027,0.000,0.012,0.042,0.000,4.934,0.057,4.791,0.086,8120,15600,,1.00,1,1,4112x2570,P,1
4663,8.617,0.535,0.249,0.026,0.000,0.009,0.045,0.000,5.257,0.059,5.140,0.058,8120,15600,,1.00,1,1,4112x2570,P,1
4664,7.933,0.000,0.239,0.038,0.000,0.011,0.039,0.000,5.485,0.058,5.322,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4665,12.619,0.699,0.222,0.032,0.000,0.011,0.034,0.000,6.479,0.051,5.923,0.505,8120,15600,,1.00,1,1,4112x2570,P,1
4666,5.040,0.000,0.250,0.025,0.000,0.007,0.046,0.000,3.546,0.032,3.417,0.097,8120,15600,,1.00,1,1,4112x2570,P,1
4667,7.490,0.591,0.228,0.027,0.000,0.008,0.042,0.000,3.511,0.030,3.417,0.064,8120,15600,,1.00,1,1,4112x2570,P,1
4668,8.315,0.000,0.249,0.024,0.000,0.010,0.038,0.000,3.541,0.032,3.418,0.090,8120,15600,,1.00,1,1,4112x2570,P,1
4669,8.316,0.785,0.263,0.030,0.000,0.010,0.047,0.000,3.508,0.033,3.415,0.060,8120,15600,,1.00,1,1,4112x2570,P,1
4670,8.124,0.000,0.265,0.032,0.000,0.010,0.037,0.000,3.453,0.034,3.318,0.101,8120,15600,,1.00,1,1,4112x2570,P,1
4671,8.442,0.706,0.244,0.029,0.000,0.012,0.038,0.000,3.352,0.033,3.220,0.099,8120,15600,,1.00,1,1,4112x2570,P,1
4672,8.142,0.000,0.275,0.032,0.000,0.010,0.042,0.000,3.070,0.034,2.926,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4673,8.364,0.698,0.259,0.026,0.000,0.008,0.056,0.000,3.092,0.034,2.958,0.099,8120,15600,,1.00,1,1,4112x2570,P,1
4674,8.148,0.000,0.276,0.039,0.000,0.012,0.050,0.000,2.941,0.034,2.805,0.103,8120,15600,,1.00,1,1,4112x2570,P,1
4675,8.173,0.731,0.307,0.027,0.000,0.009,0.043,0.000,2.963,0.032,2.823,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4676,8.389,0.000,0.306,0.031,0.000,0.011,0.051,0.000,2.856,0.035,2.717,0.104,8120,15600,,1.00,1,1,4112x2570,P,1
4677,8.276,0.745,0.283,0.029,0.000,0.010,0.037,0.000,2.833,0.033,2.692,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4678,8.338,0.000,0.456,0.033,0.000,0.013,0.046,0.000,2.822,0.033,2.693,0.097,8120,15600,,1.00,1,1,4112x2570,P,1
4679,8.282,0.999,0.305,0.043,0.000,0.016,0.047,0.000,2.950,0.033,2.808,0.109,8120,15600,,1.00,1,1,4112x2570,P,1
4680,8.175,0.000,0.342,0.035,0.000,0.012,0.052,0.000,2.943,0.033,2.801,0.109,8120,15600,,1.00,1,1,4112x2570,P,1
4681,8.252,1.076,0.326,0.036,0.000,0.013,0.069,0.000,3.091,0.033,2.953,0.105,8120,15600,,1.00,1,1,4112x2570,P,1
4682,8.275,0.000,0.387,0.039,0.000,0.013,0.043,0.000,3.100,0.034,2.954,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4683,8.282,1.191,0.359,0.034,0.000,0.013,0.052,0.000,3.197,0.037,3.054,0.106,8120,15600,,1.00,1,1,4112x2570,P,1
4684,8.300,0.000,0.392,0.036,0.000,0.011,0.058,0.000,3.323,0.038,3.178,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4685,8.303,0.956,0.365,0.033,0.000,0.019,0.056,0.000,3.462,0.037,3.317,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4686,8.460,0.000,0.401,0.033,0.000,0.011,0.046,0.000,3.581,0.042,3.432,0.107,8120,15600,,1.00,1,1,4112x2570,P,1
4687,8.258,1.092,0.398,0.042,0.000,0.018,0.057,0.000,3.586,0.039,3.433,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4688,8.279,0.000,0.429,0.036,0.000,0.019,0.043,0.000,3.588,0.040,3.435,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4689,8.357,1.016,0.396,0.033,0.000,0.018,0.046,0.000,3.581,0.037,3.431,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4690,8.380,0.000,0.484,0.042,0.000,0.015,0.062,0.000,3.597,0.050,3.441,0.106,8120,15600,,1.00,1,1,4112x2570,P,1
4691,8.302,0.993,0.501,0.048,0.000,0.015,0.066,0.000,3.595,0.047,3.437,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4692,8.365,0.001,0.470,0.057,0.000,0.021,0.062,0.000,3.727,0.068,3.550,0.109,8120,15600,,1.00,1,1,4112x2570,P,1
4693,8.266,1.278,0.486,0.054,0.000,0.017,0.071,0.000,3.868,0.067,3.689,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4694,8.352,0.000,0.482,0.050,0.000,0.024,0.079,0.000,4.229,0.068,4.047,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4695,8.353,1.574,0.664,0.050,0.000,0.019,0.089,0.000,4.570,0.068,4.389,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4696,8.201,0.000,0.496,0.044,0.000,0.018,0.077,0.000,4.895,0.067,4.716,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4697,8.243,1.213,0.484,0.051,0.000,0.018,0.062,0.000,5.349,0.069,5.165,0.115,8120,15600,,1.00,1,1,4112x2570,P,1
4698,8.412,0.000,0.499,0.044,0.000,0.022,0.078,0.000,5.878,0.061,5.700,0.117,8120,15600,,1.00,1,1,4112x2570,P,1
4699,8.288,1.438,0.576,0.070,0.000,0.028,0.082,0.000,5.809,0.056,5.639,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4700,8.349,0.000,0.552,0.064,0.000,0.017,0.086,0.000,5.636,0.050,5.469,0.117,8120,15600,,1.00,1,1,4112x2570,P,1
4701,8.320,1.368,0.579,0.062,0.000,0.023,0.076,0.000,5.757,0.074,5.569,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4702,8.879,0.000,0.520,0.059,0.000,0.017,0.185,0.000,5.834,0.049,5.671,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4703,7.709,1.630,0.626,0.065,0.000,0.022,0.071,0.000,5.142,0.057,4.976,0.110,8120,15600,,1.00,1,1,4112x2570,P,1
4704,8.867,0.000,0.522,0.056,0.000,0.016,0.199,0.000,5.803,0.052,5.639,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4705,7.704,1.610,0.537,0.062,0.000,0.024,0.089,0.000,5.122,0.055,4.955,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4706,8.869,0.000,0.515,0.060,0.000,0.019,0.188,0.000,5.607,0.052,5.445,0.109,8120,15600,,1.00,1,1,4112x2570,P,1
4707,9.218,1.821,1.041,0.227,0.000,0.086,0.211,0.000,5.035,0.055,4.872,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4708,6.885,0.000,0.602,0.080,0.000,0.026,0.081,0.000,4.840,0.055,4.672,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4709,7.552,1.520,0.546,0.061,0.000,0.016,0.077,0.000,5.456,0.054,5.289,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4710,9.363,0.000,0.504,0.056,0.000,0.016,0.203,0.000,5.481,0.053,5.317,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4711,7.110,1.837,1.128,0.065,0.000,0.030,0.077,0.000,4.491,0.056,4.322,0.112,8120,15600,,1.00,1,1,4112x2570,P,1
4712,8.309,0.000,0.500,0.060,0.000,0.018,0.061,0.000,5.282,0.053,5.122,0.108,8120,15600,,1.00,1,1,4112x2570,P,1
4713,8.458,1.402,0.555,0.055,0.000,0.017,0.196,0.000,5.156,0.069,4.978,0.109,8120,15600,,1.00,1,1,4112x2570,P,1
4714,9.086,0.000,0.580,0.053,0.000,0.017,0.212,0.000,5.170,0.069,4.987,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4715,7.404,1.730,0.950,0.259,0.000,0.087,0.083,0.000,4.662,0.055,4.496,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4716,9.302,0.000,0.538,0.066,0.000,0.018,0.189,0.000,5.284,0.052,5.121,0.110,8120,15600,,1.00,1,1,4112x2570,P,1
4717,7.252,1.750,0.975,0.305,0.000,0.084,0.081,0.000,4.598,0.055,4.430,0.113,8120,15600,,1.00,1,1,4112x2570,P,1
4718,8.314,0.000,0.508,0.065,0.000,0.017,0.077,0.000,5.290,0.052,5.123,0.115,8120,15600,,1.00,1,1,4112x2570,P,1
4719,8.289,1.419,0.559,0.064,0.000,0.023,0.074,0.000,5.167,0.069,4.985,0.114,8120,15600,,1.00,1,1,4112x2570,P,1
4720,8.264,0.000,0.732,0.322,0.000,0.181,0.069,0.000,5.187,0.072,5.005,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4721,16.743,1.379,0.568,0.072,0.000,0.020,0.071,0.000,5.133,0.069,4.952,0.111,8120,15600,,1.00,1,1,4112x2570,P,1
4722,7.790,1.724,0.585,0.183,0.000,0.021,0.086,0.000,5.416,0.068,5.233,0.114,8120,15600,drag_snap,1.00,1,0,4112x2570,P,1
4723,8.274,0.000,0.543,0.058,0.000,0.016,0.079,0.000,5.793,0.057,5.625,0.111,8120,15600,,1.00,1,0,4112x2570,P,1
4724,8.310,1.464,0.530,0.055,0.000,0.016,0.071,0.000,5.637,0.060,5.462,0.115,8120,15600,,1.00,1,0,4112x2570,P,1
4725,9.277,0.000,0.579,0.055,0.000,0.024,0.243,0.000,5.532,0.067,5.350,0.116,8120,15600,,1.00,1,0,4112x2570,P,1
4726,7.342,1.584,0.559,0.065,0.000,0.022,0.066,0.000,4.989,0.055,4.824,0.110,8120,15600,,1.00,1,0,4112x2570,P,1
4727,8.895,0.000,0.532,0.060,0.000,0.016,0.188,0.000,5.811,0.050,5.644,0.118,8120,15600,,1.00,1,0,4112x2570,P,1
4728,7.987,1.675,0.975,0.246,0.000,0.076,0.079,0.000,5.127,0.056,4.961,0.111,8120,15600,,1.00,1,0,4112x2570,P,1
4729,8.953,0.000,0.524,0.067,0.000,0.020,0.205,0.000,5.490,0.052,5.309,0.128,8120,15600,,1.00,1,0,4112x2570,P,1
4730,7.994,1.782,0.596,0.076,0.000,0.024,0.112,0.000,4.809,0.056,4.638,0.115,8120,15600,,1.00,1,0,4112x2570,P,1
4731,7.662,0.001,0.821,0.256,0.000,0.080,0.089,0.000,5.205,0.051,5.042,0.113,8120,15600,,1.00,1,0,4112x2570,P,1
4732,8.310,1.252,0.527,0.103,0.000,0.032,0.060,0.000,5.751,0.058,5.634,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
4733,8.295,0.000,0.405,0.058,0.000,0.016,0.075,0.000,5.737,0.058,5.568,0.111,8120,15600,,1.00,1,0,4112x2570,P,1
4734,8.303,1.121,0.368,0.055,0.000,0.014,0.056,0.000,5.824,0.050,5.661,0.113,8120,15600,,1.00,1,0,4112x2570,P,1
4735,8.311,0.000,0.412,0.045,0.000,0.013,0.057,0.000,5.761,0.059,5.584,0.119,8120,15600,,1.00,1,0,4112x2570,P,1
4736,8.333,1.059,0.351,0.042,0.000,0.011,0.064,0.000,5.939,0.059,5.765,0.115,8120,15600,,1.00,1,0,4112x2570,P,1
4737,8.311,0.000,0.392,0.044,0.000,0.013,0.046,0.000,5.998,0.051,5.837,0.110,8120,15600,,1.00,1,0,4112x2570,P,1
4738,8.380,1.128,0.357,0.048,0.000,0.012,0.080,0.000,5.850,0.052,5.683,0.115,8120,15600,,1.00,1,0,4112x2570,P,1
4739,8.361,0.000,0.464,0.055,0.000,0.020,0.067,0.000,5.724,0.056,5.555,0.112,8120,15600,,1.00,1,0,4112x2570,P,1
4740,8.264,1.503,0.416,0.048,0.000,0.015,0.074,0.000,5.729,0.056,5.551,0.122,8120,15600,,1.00,1,0,4112x2570,P,1
4741,8.320,0.000,0.453,0.047,0.000,0.014,0.064,0.000,5.804,0.048,5.643,0.112,8120,15600,,1.00,1,0,4112x2570,P,1
4742,8.328,1.238,0.410,0.048,0.000,0.012,0.075,0.000,5.757,0.058,5.577,0.122,8120,15600,,1.00,1,0,4112x2570,P,1
4743,8.323,0.000,0.458,0.050,0.000,0.025,0.061,0.000,5.705,0.059,5.530,0.116,8120,15600,,1.00,1,0,4112x2570,P,1
4744,8.364,1.266,0.454,0.053,0.000,0.016,0.088,0.000,5.810,0.048,5.649,0.112,8120,15600,,1.00,1,0,4112x2570,P,1
4745,8.303,0.000,0.555,0.051,0.000,0.016,0.060,0.000,5.605,0.054,5.439,0.112,8120,15600,,1.00,1,0,4112x2570,P,1
4746,8.306,1.420,0.492,0.051,0.000,0.015,0.053,0.000,5.538,0.061,5.359,0.118,8120,15600,,1.00,1,0,4112x2570,P,1
4747,8.324,0.000,0.562,0.069,0.000,0.016,0.057,0.000,5.594,0.050,5.427,0.116,8120,15600,,1.00,1,0,4112x2570,P,1
4748,8.393,1.375,0.520,0.053,0.000,0.015,0.064,0.000,5.628,0.058,5.457,0.113,8120,15600,,1.00,1,0,4112x2570,P,1
4749,8.314,0.000,0.554,0.067,0.000,0.022,0.081,0.000,5.465,0.063,5.291,0.111,8120,15600,,1.00,1,0,4112x2570,P,1
4750,8.293,1.578,0.542,0.060,0.000,0.020,0.091,0.000,5.546,0.053,5.383,0.110,8120,15600,,1.00,1,0,4112x2570,P,1
4751,8.343,0.000,0.713,0.061,0.000,0.021,0.074,0.000,5.601,0.063,5.452,0.086,8120,15600,,1.00,1,0,4112x2570,P,1
4752,8.133,1.057,0.415,0.072,0.000,0.019,0.050,0.000,5.422,0.062,5.300,0.060,8120,15600,,1.00,1,0,4112x2570,P,1
4753,8.311,0.000,0.495,0.040,0.000,0.015,0.052,0.000,5.560,0.057,5.444,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
4754,8.314,0.824,0.324,0.033,0.000,0.010,0.048,0.000,5.572,0.059,5.455,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
4755,8.300,0.000,0.292,0.027,0.000,0.009,0.042,0.000,5.540,0.056,5.426,0.059,8120,15600,,1.00,1,0,4112x2570,P,1
4756,8.293,0.632,0.240,0.024,0.000,0.007,0.027,0.000,5.581,0.059,5.463,0.060,8120,15600,,1.00,1,0,4112x2570,P,1
4757,8.315,0.000,0.243,0.023,0.000,0.008,0.026,0.000,5.762,0.056,5.646,0.060,8120,15600,,1.00,1,0,4112x2570,P,1
4758,8.476,0.570,0.222,0.021,0.000,0.006,0.028,0.000,5.841,0.056,5.670,0.115,8120,15600,,1.00,1,0,4112x2570,P,1
4759,8.274,0.000,0.267,0.026,0.000,0.008,0.027,0.000,5.866,0.056,5.694,0.116,8120,15600,,1.00,1,0,4112x2570,P,1
4760,8.282,0.685,0.239,0.027,0.000,0.007,0.030,0.000,5.883,0.053,5.735,0.095,8120,15600,,1.00,1,0,4112x2570,P,1
4761,8.324,0.000,0.274,0.027,0.000,0.007,0.045,0.000,5.817,0.055,5.649,0.112,8120,15600,,1.00,1,0,4112x2570,P,1
4762,8.416,0.728,0.266,0.031,0.000,0.009,0.047,0.000,5.863,0.052,5.751,0.060,8120,15600,,1.00,1,0,4112x2570,P,1
4763,8.320,0.000,0.422,0.045,0.000,0.016,0.050,0.000,5.866,0.056,5.747,0.062,8120,15600,,1.00,1,0,4112x2570,P,1
